#Org.,Pro.,Eco.,Descripción,,,,,,,O
50,15100,60903,OTRAS INVERS NUEVAS EN INFRAEST Y BIENES DEST AL USO GRAL,,,,,,,0
50,15100,61900,URBANISMO. OUTRAS INVERSIONS,,,,,,,318969.45
50,15100,61901,URBANISMO. OUTRAS INVERSSIONS,,,,,,,0
50,15100,62200,EDIFICIOS E OUTRAS CONSTRUCCIONS,,,,,,,0
50,15100,62300,"MAQUINARIA, INSTALACIONS E UTILLAXE",,,,,,,759.15
50,15100,64001,URBANISMO. OUTRAS INVERSIONS EN PROXECTOS,,,,,,,40000
50,15100,68100,URBANISMO. GASTOS EN INVERSIONS DE BENS PATRIMONIAIS,,,,,,,0
50,15100,75000,TRANSFERENCIAS A COMUNIDADE AUTONOMA,,,,,,,94252.45
50,15320,21000,VAS PUBLICAS. REPARAC. MANTEM. E CONSERVAC. INFRAESTR.,,,,,,,64053.46
50,15320,21600,PAVIMENTACIÓN DE VÍAS PÚBLICAS. REPARAC EQ PROC INFORMAC,,,,,,,156.75
50,15320,22199,OTROS SUMINISTROS.,,,,,,,0
50,15320,60900,VIAS PÚBLICAS. OBRAS DE INVERSIONS,,,,,,,0
50,15320,61900,INFRAESTRUCTURAS. OUTRAS INVERSIONS,,,,,,,480492.04
50,16100,22501,SANEAMENTO E ABAST.AUGA. TRIBUTOS DAS COMUNIDADES AUTÓNOMA,,,,,,,0
50,16100,61900,SANEAMENTO E ABASTECEMENTO AUGA. OUTRAS INVERSIONS,,,,,,,19334.5
50,16100,62700,PROXECTOS INVESTIMENTO,,,,,,,0
50,16100,72300,"A SOCI MERC ESTAT, ENTID PÚBL EMPR Y OTROS ORGAN PÚBLICOS",,,,,,,386862.98
50,16100,75000,SANEAMENTO ABAST.AUGA. TRANSFERENCIAS A COMUNIDADE AUTONOMA,,,,,,,0
50,16210,22700,LIMPEZA VIARIA E LIXO. TRABALLOS OUTRAS EMPRESAS,,,,,,,3384603.56
50,16210,22708,LIMPEZA VIARIA E LIXO. DE RECAUDACIÓN A FAVOR DE LA ENTIDAD.,,,,,,,223230.74
50,16220,22700,LIMPEZA VIARIA E LIXO. TRABALLOS OUTRAS EMPRESAS,,,,,,,2894699.04
50,16300,22700,LIMPEZA VIARIA E LIXO. TRABALLOS OUTRAS EMPRESAS,,,,,,,4127477.2
50,16400,22699,OTROS GASTOS DIVERSOS,,,,,,,5210.79
50,16400,22700,CEMITERIO LIMPEZA E ASEO.,,,,,,,141121.75
50,16500,22100,ALUMEADO PUBLICO. ENERXIA ELECRICA.,,,,,,,2551466.34
50,16500,22706,ESTUDIOS Y TRABAJOS TÉCNICOS.,,,,,,,4210
50,16500,22709,ALUMEADO PUBLICO. CONSERVACION E MANTEMENTO,,,,,,,818147.47
50,16500,60900,ALUMEADO PÚBLICO. OBRAS EN INVESTIMENTOS,,,,,,,2848.12
50,16500,61900,ALUMEADO PUBLICO. OUTRAS INVERSIONS,,,,,,,27836.75
50,16500,62300,"ALUMEADO PÚBLICO. MAQUINARIA, INSTALACIONS E UTILLAXE",,,,,,,82757.93
50,16500,62301,"ALUMEADO INVERSIÓN NOVA MAQUINARIA, INSTALACIÓNS E UTILLAXE",,,,,,,38692.55
50,17100,20400,ARRENDAMENTO MATERIAL DE TRANSPORTE,,,,,,,0
50,17100,21000,PARQUES E XARDINS. REPARAC. MANTEM. E CONSERVAC. INFRAESTR.,,,,,,,31394.32
50,17100,21600,PARQUES E XARDINS. REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,,,,,,,620.67
50,17100,22104,PARQUES E XARDINS. VESTIARIO,,,,,,,10180.07
50,17100,22199,PARQUES E XARDINS. OUTROS SUMINISTROS.,,,,,,,784
50,17100,22602,PARQUES E XARDINS. PUBLICIDADE E PROPAGANDA.,,,,,,,0
50,17100,22699,PARQUES E XARDINS. OUTROS GASTOS DIVERSOS,,,,,,,0
50,17100,22700,PARQUES E XARDINS. LIMPEZA E ASEO.,,,,,,,0
50,17100,22701,PARQUES E XARDINS. SEGURIDADE.,,,,,,,102.25
50,17100,22706,PARQUES E XARDINS. ESTUDOS E TRABALLOS TÉCNICOS.,,,,,,,5438.5
50,17100,22799,PARQUES E XARDINS.OUTROS TRAB.POR OUTRAS EMPRESAS,,,,,,,3121484.49
50,17100,60900,PARQUES E XARDINS. OBRAS DE INVERSIONS,,,,,,,125947.98
50,17100,60902,OTRAS INVERS NUEVAS EN INFRAEST Y BIENES DEST AL USO GRAL,,,,,,,0
50,17100,61900,PARQUES E XARDINS. OUTRAS INVERSIONS,,,,,,,0
50,17100,62500,PARQUES E XARDINS.MOBILIARIO,,,,,,,0
50,17210,21200,MEDIO AMBIENTE.REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,,,,,,,3642.89
50,17210,21600,MEDIO AMBIENTE.REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,,,,,,,0
50,17210,22000,MEDIO AMBIENTE. MATERIAL ORDINARIO NO INVENTARIABLE.,,,,,,,0
50,17210,22001,"MEDIO AMBIENTE PRENSA, REVISTAS, LIBROS  OTRAS PUBLICACIONS",,,,,,,0
50,17210,22104,MEDIO AMBIENTE.VESTIARIO,,,,,,,1494.73
50,17210,22701,MEDIO AMBIENTE. SEGURIDADE.,,,,,,,704.23
50,17210,22799,MEDIO AMBIENTE.OUTROS TRABALLOS REALIZADOS OUTRAS EMPRESAS,,,,,,,6997.74
50,17210,60900,MEDIO AMBIENTE.OBRAS INVESTIMENTOS.VIA VERDE BONAVAL-ALMACIG,,,,,,,45971.17
50,23100,62200,ACCIÓN SOCIAL. EDIFICIOS E OUTRAS CONSTRUCCIONS,,,,,,,511656.96
50,31100,22699,SANIDADE. OUTROS GASTOS DIVERSOS,,,,,,,9415.8
50,31100,22700,SANIDADE. LIMPEZA E ASEO.,,,,,,,61792.89
50,31100,48900,OUTRAS TRANSFERENCIAS,,,,,,,135621
50,31100,62200,SANIDADE. EDIFICIOS E OUTRAS CONSTRUCCIONS,,,,,,,3344.12
50,32300,22100,CENTROS EDUCACION INFANTIL Y PRIMARIA. ENERXIA ELECTRICA.,,,,,,,132736.86
50,32301,22100,ESCOLAS INFANTIS XESTION MUNICIPAL.ENERXÍA ELÉCTRICA.,,,,,,,8421.77
50,32302,22100,ESCOLAS INFANTIS CONVENIO CONSORCIO. ENERXÍA ELÉCTRICA.,,,,,,,115571.36
50,32600,22100,PROMOCIÓN EDUCATIVA. ENERXÍA ELÉCTRICA.,,,,,,,5000
50,33000,63200,INV. REPOSICION EDIFICIOS E CONSTRUCC.,,,,,,,0
50,33403,62200,CENTROS SOCIO CULTURAIS.EDIFICIOS E OUTRAS CONSTRUCCIONS,,,,,,,0
50,34200,22100,DEPORTES. ENERXÍA ELECTRICA.,,,,,,,365166.21
50,44200,60900,OBRAS DE INVERSIONS,,,,,,,0
50,45000,61900,INFRAESTRUCTURAS.REURBANIZACIÓN RUA CARAMONIÑA.URBAN,,,,,,,228347.77
50,45400,21000,CAMIÑOS VECIÑAIS. REPARAC. MANTEM. E CONSERVAC. INFRAESTR.,,,,,,,264854.54
50,45400,21200,CAMIÑOS VECIÑAIS.REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,,,,,,,10883.96
50,45400,22706,MEDIO RURAL. ESTUDIOS Y TRABAJOS TÉCNICOS.,,,,,,,4840
50,45400,61900,CAMIÑOS VECIÑAIS.OUTRAS INVERSIONS,,,,,,,372917.33
50,45400,62500,MOBILIARIO,,,,,,,0
50,45900,60900,OUTRAS INFRAESTRUCTURAS. OBRAS DE INVERSIONS,,,,,,,615925.41
50,46300,64000,GASTOS INVERSIONS,,,,,,,0
50,92000,22100,ADMINISTRACIÓN XERAL.ENERXÍA ELÉCTRICA,,,,,,,412766.17
50,92402,62200,EDIFICIOS E OUTRAS CONSTRUCCIONS,,,,,,,57999.85
50,93400,35901,OUTROS GASTOS FINANCEIROS,,,,,,,0
60,13200,20400,SEGURIDADE E ORD.PUBLICO.ARRENDAMENTO MATERIAL DE TRANSPORTE,,,,,,,15730
60,13200,21300,"SEGURIDADE E ORD.PUB.REPARAC.MANTEM, MAQUIN.,INSTA E UTILLA.",,,,,,,25426.17
60,13200,21400,REPARAC. MANTEM. MATERIAL TRANSPORTE,,,,,,,1679.76
60,13200,21600,SEGURIDADE E O.PUBLICO. REPAR.MANTEN.EQUIPOS PROCESOS INFORM,,,,,,,2504.06
60,13200,22000,SEGURIDADE E ORDE PUBLICO. ORDINARIO NO INVENTARIABLE.,,,,,,,2010.23
60,13200,22104,SEGURIDADE E ORDE PUBLICO. VESTIARIO.,,,,,,,121653.35
60,13200,22199,SEGURIDADE E ORDE PUBLICO. OUTROS SUBMINISTROS.,,,,,,,16916.31
60,13200,22400,SEGURIDADE E ORDE PUBLICO.PRIMAS DE SEGUROS,,,,,,,0
60,13200,22500,TRIBUTOS ESTATALES.,,,,,,,37.35
60,13200,22501,TRIBUTOS DE LAS COMUNIDADES AUTÓNOMAS.,,,,,,,886.4
60,13200,22602,SEGURIDADE E ORDE PUBLICO.PUBLICIDAD Y PROPAGANDA.,,,,,,,25613.56
60,13200,22699,SEGURIDADE E ORDE PÚBLICO. OTROS GASTOS DIVERSOS,,,,,,,1157.06
60,13200,62500,SEGURIDADE E ORDE PÚBLICO. MOBILIARIO,,,,,,,20536.56
60,13200,62600,SEG. E ORDE PÚBLICA. EQUIPOS PARA PROCESOS DE INFORMACIÓN,,,,,,,196.06
60,13300,21000,TRAFICO.REPARAC. MANTEM. E CONSERVAC. INFRAESTR.,,,,,,,0
60,13300,21600,TRAFICO. REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,,,,,,,2199.86
60,13300,22000,TRAFICO. ORDINARIO NO INVENTARIABLE.,,,,,,,661.18
60,13300,22104,TRAFICO. VESTIARIO.,,,,,,,774.9
60,13300,22106,TRAFICO. PRODUCTOS FARMACÉUTICOS E MATERIAL SANITARIO.,,,,,,,0
60,13300,22199,TRAFICO. OUTROS SUBMINISTROS.,,,,,,,8720.95
60,13300,22699,TRAFICO. OUTROS GASTOS DIVERSOS,,,,,,,3564
60,13300,22701,TRAFICO. SEGURIDADE,,,,,,,736506.65
60,13300,22706,TRAFICO. ESTUDOS E TRABALLOS TÉCNICOS.,,,,,,,6137.97
60,13300,23000,AXUDAS CUSTE DOS MEMBROS ÓRGANOS DE GOBERNO,,,,,,,0
60,13300,23100,LOCOMOCIÓN.DOS MEMBROS ÓRGANOS DO GOBERNO,,,,,,,0
60,13300,62300,"SEGURIDADE E ORDE PÚBLICA. MAQUINARIA, INSTALAC. E UTILLAXE",,,,,,,28833.42
60,13300,62500,MOBILIARIO,,,,,,,3266
60,13500,20400,PROTECCION CIVIL. ARRENDAMENTO MATERIAL DE TRANSPORTE,,,,,,,12584
60,13500,21200,PROTECCION CIVIL.REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,,,,,,,6092.94
60,13500,22102,PROTECCION CIVIL. GAS.,,,,,,,1901.46
60,13500,22104,PROTECCIÓN CIVIL. VESTIARIO.,,,,,,,16095.42
60,13500,22105,PROTECCION CIVIL. PRODUCTOS ALIMENTICIOS.,,,,,,,7460.79
60,13500,22106,PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO.,,,,,,,0
60,13500,22111,"SUBMIN. DE REPUESTOS DE MAQUINARIA, UTILLAXE E TRANSP",,,,,,,4143.04
60,13500,22400,PROTECCIÓN CIVIL. PRIMAS DE SEGUROS,,,,,,,0
60,13500,22606,"PROTECCIÓN CIVIL.REUNIONS, CONFERENCIAS E CURSOS.",,,,,,,480
60,13500,22701,PROTECCIÓN CIVIL. SEGURIDADE,,,,,,,0
60,13600,20400,BOMBEIROS. ARRENDAMENTO MATERIAL DE TRANSPORTE,,,,,,,0
60,13600,21200,BOMBEIROS. REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,,,,,,,2444.2
60,13600,21300,"BOMBEIROS. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",,,,,,,6695.28
60,13600,21400,BOMBEIROS. REPARAC. MANTEM. MATERIAL TRANSPORTE,,,,,,,19066.89
60,13600,22000,BOMBEIROS. ORDINARIO NON INVENTARIABLE.,,,,,,,0
60,13600,22001,"BOMBEIROS. PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICACIONS",,,,,,,0
60,13600,22002,BOMBEIROS. MATERIAL INFORMÁTICO NON INVENTARIABLE.,,,,,,,0
60,13600,22104,BOMBEIROS. VESTIARIO.,,,,,,,0
60,13600,22110,BOMBEIROS. PRODUCTOS DE LIMPEZA E ASEO.,,,,,,,0
60,13600,22199,BOMBEIROS. OUTROS SUBMINISTROS,,,,,,,0
60,13600,22607,BOMBEIROS.OPOSICIONS E PROBAS SELECTIVAS,,,,,,,0
60,13600,22699,BOMBEIROS. OUTROS GASTOS DIVERSOS,,,,,,,10162.57
60,13600,23020,BOMBEIROS. AXUDAS DE CUSTE DO PERSOAL NON DIRECTIVO.,,,,,,,0
60,13600,23120,BOMBEIROS. LOCOMOCIÓN DO PERSOAL NON DIRECTIVO.,,,,,,,0
60,13600,62200,EDIFICIOS E OUTRAS CONSTRUCCIONS,,,,,,,0
60,13600,62300,"MAQUINARIA, INSTALACIONS E UTILLAXE",,,,,,,56058.24
60,13600,62500,MOBILIARIO,,,,,,,12072.47
60,13600,63200,BOMBEIROS. INV. REPOSICION EDIFICIOS E CONSTRUCC.,,,,,,,30327.93
60,44110,22602,TRANSPORTES. PUBLICIDADE E PROPAGANDA.,,,,,,,0
60,44110,22699,TRANSPORTES. OUTROS GASTOS DIVERSOS,,,,,,,7242.09
60,44110,22706,TRANSPORTE.ESTUDOS E TRABALLOS TÉCNICOS.,,,,,,,0
60,44110,45000,TRANSPORTES. TRANSFERENCIAS Á COMUNIDADE AUTONOMA,,,,,,,21180.34
60,44110,47900,TRANSPORTES. TRANSFERENCIAS CORRENTES A EMPRESAS PRIVADAS,,,,,,,4383246.99
60,44110,62400,MATERIAL DE TRANSPORTE,,,,,,,0
60,93200,22706,ESTUDIOS Y TRABAJOS TÉCNICOS.,,,,,,,455867.42
70,24100,20300,ARRENDAMENTO MAQUIN. INSTALAC. E UTILL.,,,,,,,2051.19
70,24100,21200,FOMENTO DE EMPREGO. REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,,,,,,,5159.8
70,24100,21300,"FOMENTO DE EMPREGO. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",,,,,,,162.07
70,24100,21600,FOMENTO DO EMPREGO. REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,,,,,,,531.32
70,24100,22001,"FOMENTO DO EMPREGO. PRENSA, REVISTAS, LIBROS E O. PUBLICACI",,,,,,,7461.89
70,24100,22102,FOMENTO DO EMPREGO. GAS.,,,,,,,1188.74
70,24100,22104,FOMENTO DO EMPREGO. VESTIARIO.,,,,,,,2000.26
70,24100,22400,PRIMAS DE SEGUROS,,,,,,,115.05
70,24100,22602,FOMENTO DO EMPREGO. PUBLICIDADE E PROPAGANDA.,,,,,,,9532.93
70,24100,22606,"FOMENTO DO EMPREGO. REUNIONS, CONFERENCIAS E CURSOS.",,,,,,,376365.31
70,24100,22699,FOMENTO DO EMPREGO. OUTROS GASTOS DIVERSOS,,,,,,,39494.13
70,24100,22701,FOMENTO DO EMPREGO. SEGURIDADE.,,,,,,,3724.74
70,24100,22706,FOMENTO DO EMPREGO. ESTUDIOS E TRABALLOS TÉCNICOS.,,,,,,,123795.88
70,24100,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMPRESAS Y PROFES.,,,,,,,0
70,24100,47000,EMPREGO. SUBVENCIONES PARA FOMENTO DEL EMPLEO.,,,,,,,1550
70,24100,48900,FOMENTO DO EMPREGO.OUTRAS TRANSFERENCIAS,,,,,,,14792
70,24100,62300,"MAQUINARIA, INSTALACIONS E UTILLAXE",,,,,,,11753.94
70,43100,22699,COMERCIO. OUTROS GASTOS DIVERSOS,,,,,,,211980.53
70,43100,22706,COMERCIO. ESTUDIOS E TRABALLOS TÉCNICOS.,,,,,,,11983.16
70,43100,48900,COMERCIO. OUTRAS TRANSFERENCIAS NOMINATIVAS,,,,,,,0
70,43100,48901,COMERCIO. OUTRAS TRANSFERENCIAS NON NOMINATIVAS,,,,,,,28530.31
70,43100,64100,COMERCIO. GASTOS EN APLICACIÓNS INFORMÁTICAS,,,,,,,9300
70,43100,77000,COMERCIO.TRANSFERENCIAS CAPITAL A EMPRESAS PRIVAD,,,,,,,13653.49
70,43120,21600,MERCADOS. REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,,,,,,,0
70,43120,22699,MERCADOS. OUTROS GASTOS DIVERSOS.ACTIVIDADES,,,,,,,5224.77
70,43120,47900,MERCADOS.TRANSFERENCIAS CORRENTES A EMPRESAS PRIVADAS,,,,,,,10000
70,43120,48900,MERCADOS. OUTRAS TRANSFERENCIAS,,,,,,,0
70,43120,62300,"MAQUINARIA, INSTALACIONS E UTILLAXE",,,,,,,24293.17
70,43120,62500,MOBILIARIO,,,,,,,8742.25
70,43120,72000,MERCADOS. TRANSFERENCIAS CAPITAL A A ADMON.ESTADO,,,,,,,0
70,43200,23000,AXUDAS CUSTE DOS MEMBROS ÓRGANOS DE GOBERNO,,,,,,,558.59
70,43200,23100,LOCOMOCIÓN.DOS MEMBROS ÓRGANOS DO GOBERNO,,,,,,,2124.04
70,43200,44900,TURISMO. APORTACIONS A SOCIEDADES MERCANTÍS MUNICIPAIS,,,,,,,2510000
70,43200,62600,EQUIPOS PRA PROCESOS DE INFORMACION,,,,,,,0
70,43200,64100,GASTOS EN APLICACIÓNS INFORMÁTICAS,,,,,,,0
70,43300,22699,PROMOCIÓN ECONÓMICA. OUTROS GASTOS DIVERSOS,,,,,,,198571.77
70,43300,22706,PROMOCIÓN ECONÓMICA. ESTUDIOS E TRABALLOS TÉCNICOS.,,,,,,,34954.91
70,43300,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMPRESAS Y PROFES.,,,,,,,14977.05
70,43300,44900,PROMOCIÓN ECONÓMICA. ACHEG A SOCIEDADES MERCANTÍS MUNICIPAIS,,,,,,,20609
70,43300,47900,PROMOCIÓN ECONOMICA.TRANSFER. CORRENTES A EMPRESAS PRIVADAS,,,,,,,112118.7
70,43300,47901,PROMOCIÓN ECONÓMICA. A EMPRESAS PRIVADAS.SANTIAGO INVESTORS,,,,,,,98858.89
70,43300,48900,PROMOCIÓN ECONÓMICA. OUTRAS TRANSFERENCIAS,,,,,,,0
70,43300,77000,PROMOCION ECONOMICA.TRANSFERENCIAS CAPITAL A EMPRESAS PRIVAD,,,,,,,29119.68
70,49300,21300,"OMIC. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",,,,,,,0
70,49300,22000,OMIC. MATERIAL ORDINARIO NON INVENTARIABLE.,,,,,,,0
70,49300,22001,"OMIC. PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICACIONS.",,,,,,,0
70,49300,22699,OMIC. OUTROS GASTOS DIVERSOS,,,,,,,0
70,92300,22001,"ESTATISTICA. PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICACIONS",,,,,,,90
70,92300,22699,ESTATÍSTICA. OUTROS GASTOS DIVERSOS,,,,,,,0
70,92300,22706,ESTATISTICA. ESTUDIOS E TRABALLOS TÉCNICOS.,,,,,,,10930.33
80,13200,12000,SEGURIDADE E ORDEN PÚBLICO.SOLDOS DO GRUPO A1.,,,,,,,32187.3
80,13200,12001,SEGURIDADE E ORDE PUBLICO.SOLDOS DO GRUPO A2,,,,,,,139697.4
80,13200,12003,SEGURIDADE E ORDEN PÚBLICO. SOLDOS DO GRUPO C1.,,,,,,,1399550.44
80,13200,12006,SEGURIDADE E ORDEN PÚBLICO. TRIENIOS.,,,,,,,320659.35
80,13200,12100,SEGURIDADE E ORDEN PÚBLICO. COMPLEMENTO DE DESTINO.,,,,,,,701905.48
80,13200,12101,SEGURIDADE E ORDEN PÚBLICO. COMPLEMENTO ESPECÍFICO.,,,,,,,1991175.44
80,13200,15000,SEGURIDADE E O.PUBLICCOMPLEMENTO PRODUCTIVIDADE FUNCIONARIOS,,,,,,,3669.48
80,13200,15100,SEGURIDADE E ORDE PUBLICO.GRATIFICACIONS FUNCIONARIOS,,,,,,,404936.17
80,13200,16000,SEGURIDADE E ORDEN PÚBLICO.SEGURIDADE SOCIAL.,,,,,,,1716511.71
80,13200,16400,SEGURIDADE E O.PUBLICO.COMPLEMENTO FAMILIAR DE PERSOAL,,,,,,,12816.67
80,13300,12001,TRÁFICO.SOLDOS DO GRUPO A2.,,,,,,,14115.1
80,13300,12003,TRÁFICO.SOLDOS DO GRUPO C1,,,,,,,10942.25
80,13300,12004,TRÁFICO.SOLDOS DO GRUPO C2,,,,,,,27375.22
80,13300,12006,TRÁFICO. TRIENIOS.,,,,,,,13008.52
80,13300,12100,TRÁFICO. COMPLEMENTO DE DESTINO.,,,,,,,25979.4
80,13300,12101,TRÁFICO. COMPLEMENTO ESPECÍFICO,,,,,,,73501.01
80,13300,13000,TRAFICO.RETRIBUCIONS BÁSICAS.,,,,,,,12080.01
80,13300,13002,TRAFICO.RETRIBUCIÓNS COMPLEMENTARIAS,,,,,,,12577.55
80,13300,16000,TRÁFICO.SEGURIDADE SOCIAL.,,,,,,,59820.71
80,13600,12001,BOMBEIROS.SOLDOS DO GRUPO A2.,,,,,,,0
80,13600,12003,BOMBEIROS. SOLDOS DO GRUPO C1.,,,,,,,14232.72
80,13600,12004,BOMBEIROS. SOLDOS DO GRUPO C2.,,,,,,,480060.53
80,13600,12006,BOMBEIROS. TRIENIOS.,,,,,,,85174.85
80,13600,12100,BOMBEIROS. COMPLEMENTO DE DESTINO.,,,,,,,232816.95
80,13600,12101,BOMBEIROS. COMPLEMENTO ESPECÍFICO.,,,,,,,733252.29
80,13600,15100,BOMBEIROS.GRATIFICACIONS FUNCIONARIOS,,,,,,,154710.88
80,13600,16000,BOMBEIROS.SEGURIDADE SOCIAL.,,,,,,,663170.99
80,13600,16400,BOMBEIROS. COMPLEMENTO FAMILIAR DE PERSOAL FUNCIONARIO,,,,,,,4183.34
80,15000,12000,VIVENDA. SOLDOS DO GRUPO A1.,,,,,,,175536.87
80,15000,12001,VIVENDA. SOLDOS DO GRUPO A2.,,,,,,,87500.95
80,15000,12003,VIVENDA. SOLDOS DO GRUPO C1.,,,,,,,129413.14
80,15000,12004,VIVENDA. SOLDOS DO GRUPO C2.,,,,,,,57600.81
80,15000,12006,VIVENDA. TRIENIOS.,,,,,,,101386.92
80,15000,12100,VIVENDA. COMPLEMENTO DE DESTINO.,,,,,,,215513.49
80,15000,12101,V IVENDA. COMPLEMENTO ESPECÍFICO.,,,,,,,625081.01
80,15000,13000,VIVENDA. RETRIBUCIONS BÁSICAS.,,,,,,,40607.16
80,15000,13002,VIVENDA. RETRIBUCIONS COMPLEMENTARIAS,,,,,,,41587.39
80,15000,13100,RETRIBUCIÓNS PERSOAL LABORAL TEMPORAL,,,,,,,4947.63
80,15000,13102,OUTRAS REMUNERACIÓNS. LABORAIS TEMPORAIS,,,,,,,5806.78
80,15000,16000,VIVENDA. SEGURIDADE SOCIAL.,,,,,,,433438.46
80,15320,12003,INFRAESTRUCTURAS.SOLDOS DO GRUPO C1.,,,,,,,10942.25
80,15320,12004,INFRAESTRUCTURAS. SOLDOS DO GRUPO C2.,,,,,,,53619.33
80,15320,12006,INFRAESTRUCTURAS. TRIENIOS.,,,,,,,18682.7
80,15320,12100,INFRAESTRUCTURAS. COMPLEMENTO DE DESTINO.,,,,,,,31561.64
80,15320,12101,INFRAESTRUCTURAS. COMPLEMENTO ESPECÍFICO.,,,,,,,85763.71
80,15320,13000,INFRAESTRUCTURAS. RETRIBUCIONS BÁSICAS.,,,,,,,37371.95
80,15320,13002,INFRAESTRUCTURAS. RETRIBUCIONS COMPLEMENTARIAS,,,,,,,35734.11
80,15320,13100,INFRAESTRUCTURAS.RETRIBUCIÓNS PERSOAL LABORAL TEMPORAL,,,,,,,10416.04
80,15320,13102,INFRAESTRUCTURAS.RETR.COMPLEM.LABORAIS TEMPORAIS,,,,,,,12224.76
80,15320,16000,INFRAESTRUCTURAS. SEGURIDADE SOCIAL.,,,,,,,119752.76
80,15320,16202,TRANSPORTE DE PERSONAL.,,,,,,,4574.34
80,15320,16400,INFRAESTRUCTURA .COMPLEMENTO FAMILIAR DE PERSOAL FUNCIONARIO,,,,,,,3600
80,17100,12003,PARQUES E XARDINS. SOLDOS DO GRUPO C1.,,,,,,,52957.69
80,17100,12004,PARQUES E XARDINS. SOLDOS DO GRUPO C2.,,,,,,,91056.58
80,17100,12006,PARQUES E XARDINS. TRIENIOS.,,,,,,,33100.71
80,17100,12100,PARQUES E XARDINS. COMPLEMENTO DE DESTINO.,,,,,,,67018.59
80,17100,12101,PARQUES E XARDINS. COMPLEMENTO ESPECÍFICO.,,,,,,,175197.61
80,17100,13000,PARQUES E XARDINS. RETRIBUCIONS BÁSICAS.,,,,,,,25944.89
80,17100,13002,PARQUES E XARDINS.RETRIBUCIONS COMPLEMENTARIAS,,,,,,,26220.48
80,17100,16000,PARQUES E XARDINS. SEGURIDADE SOCIAL.,,,,,,,153756.74
80,17200,12000,MEDIO AMBIENTE. SOLDOS DO GRUPO A1.,,,,,,,31770.8
80,17200,12001,MEDIO AMBIENTE. SOLDOS DO GRUPO A2.,,,,,,,13966.5
80,17200,12006,MEDIO AMBIENTE. TRIENIOS.,,,,,,,9064.97
80,17200,12100,MEDIO AMBIENTE.COMPLEMENTO DE DESTINO.,,,,,,,20108.16
80,17200,12101,MEDIO AMBIENTE. COMPLEMENTO ESPECÍFICO.,,,,,,,63270.77
80,17200,13000,RETRIBUCIONS BÁSICAS.,,,,,,,465.28
80,17200,16000,MEDIO AMBIENTE. SEGURIDADE SOCIAL.,,,,,,,33172.74
80,23100,12000,ADMINISTRACION XERAL DE SERVIZOS SOCIAS. SOLDOS DO GRUPO A1,,,,,,,16392.68
80,23100,12001,ADMINISTRACION XERAL SERVIZOS SOCIAIS. SOLDOS DO GRUPO A2,,,,,,,14115.1
80,23100,12003,ADMINISTRACION XERAL DE SERVIZOS SOCIAIS.SOLDOS DO GRUPO C1,,,,,,,10708.32
80,23100,12004,ADMINISTRACION XERAL DE SERVIZOS SOCIAIS.SOLDOS DO GRUPO C2.,,,,,,,9109.89
80,23100,12006,ADMINISTRACIÓN XERAL DE SERVIZOS SOCIAIS. TRIENIOS.,,,,,,,13833.47
80,23100,12100,ADMINISTRACIÓN XERAL SERVIZOS SOCIAIS.COMPLEMENTO D DESTINO,,,,,,,25920.48
80,23100,12101,ADMINISTRACION XERAL SERVIZOS SOCIAISCOMPLEMENTO ESPECÍFICO,,,,,,,75234.71
80,23100,13000,ADMINISTRACIÓN XERAL SERVICIOS SOCIAIS.RETRIBUCIONS BASICAS,,,,,,,278747.84
80,23100,13002,ADMON.XERAL SERVIZOS SOCIAIS.RETRIBUCIONS COMPLEMENTARIAS,,,,,,,380978.15
80,23100,16000,ADMINISTRACION XERAL DE SERVIZOS SOCIAIS.SEGURIDADE SOCIAL.,,,,,,,232987.61
80,23100,16400,COMPLEMENTO FAMILIAR DE PERSOAL FUNCIONARIO,,,,,,,7200
80,23101,13000,UMASD. RETRIBUCIONS BÁSICAS.,,,,,,,254959.68
80,23101,13002,UMAD. RETRIBUCIONS COMPLEMENTARIAS,,,,,,,304398.37
80,23101,16000,UMAD. SEGURIDADE SOCIAL.,,,,,,,179024.03
80,23102,13000,MULLER. RETRIBUCIONS BÁSICAS.,,,,,,,34861.61
80,23102,13002,MULLER. RETRIBUCIONS COMPLEMENTARIAS,,,,,,,35909.28
80,23102,16000,MULLER. SEGURIDADE SOCIAL.,,,,,,,21813.36
